filename,mean,std,var,median,iqr,mad,skew,kurtosis,entropy,min,max,range,hist_mean,hist_std,hist_entropy,hist_skew,hist_kurtosis,hist_max_bin,contrast_0,contrast_45,contrast_90,contrast_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,correlation_0,correlation_45,correlation_90,correlation_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135
10317.png,133.0472706809229,35.660738285570034,1271.6882550719204,129.0,57.0,28.0,0.1715964061198301,-0.9539470493650324,4.3990189905983685,52,232,180,111.0625,71.44969274776484,2.494754319913393,-0.44367985306260965,-1.2915985282415927,213,0.09928486418388897,0.11057613981166131,0.11448835589206174,0.09647669644177137,0.9954073800954782,0.9955657001085901,0.9952633057625208,0.9957466124728619,0.9074509985598299,0.8972281287609264,0.8932791260228097,0.910331400051355,0.9846878867392705,0.9845345495532145,0.9844466874903622,0.9847102576477353,0.9923143791660811,0.9922370644221911,0.9921928284666706,0.9923256157420103
10320.png,201.76469250880982,24.57284714500501,603.8248168117808,203.0,25.0,12.0,-1.3657292133895245,4.149933816960295,3.673388385630167,62,255,193,549.8125,710.1920707412538,2.0263290730764174,1.2160523456028858,-0.031164560735407854,2203,0.43684307975110176,0.4467388275367907,0.4982599616190136,0.4865379556456558,0.9853592401300495,0.9864426551289185,0.984917820136702,0.9854250842116529,0.9531904963947144,0.9522613669804209,0.9466093606971646,0.9480086250601364,0.9305219719033383,0.9300933463685128,0.9297211167292728,0.9298061731114121,0.9646355353116031,0.9644131047140206,0.9642202820065743,0.964264157785493
10327.png,165.8365345320801,34.70982293028281,1204.7718078515866,174.0,55.0,26.0,-0.5772975824962313,-0.5364360631566942,4.066116008409013,58,229,171,152.9375,114.14271152268111,2.476802958970204,0.5875606724903856,-0.33393029521641937,418,0.18934183388283196,0.1320456439957219,0.1285444189033668,0.16172436307861524,0.9942596884661851,0.9951469169741403,0.9949437884475119,0.9946556798761712,0.9171533373345482,0.9423905966501057,0.9437539173619154,0.929443282222686,0.9791605560693553,0.9796671946410553,0.9796268373073737,0.9794105104612932,0.9895253706061723,0.9897813208735893,0.9897609704696245,0.9896516247469952
10328.png,184.41746794871796,37.67390763732426,1419.3233166656394,190.0,61.0,29.0,-0.638187464146838,-0.4100038491994922,4.316417059247091,61,245,184,78.0,62.62387723544431,2.436139797582058,0.5878881409598304,-0.7233699556427071,202,0.12756694867936808,0.12869581371111316,0.13176018131089182,0.1230735074699062,0.997105339719015,0.9972019431258375,0.9971075927574025,0.9973442461813807,0.8986838544969814,0.8980848572479879,0.8953542791331769,0.9025345226275774,0.9891198238449138,0.9892582325767441,0.9892571380445415,0.9891741498731773,0.9945450162379553,0.9946145825878432,0.9946140508705783,0.9945723093774483
10329.png,172.45555555555555,23.60228854775227,557.068024691358,175.0,28.0,15.0,-0.5367342720318051,1.4543400074476382,4.2930884070208375,88,255,167,56.25,62.60141771557574,2.200487466498485,0.9918629857813627,-0.4751656775245845,185,0.10354313374107048,0.1582535011455319,0.1790156127319222,0.13831031033073368,0.9976774235757407,0.9973189336235785,0.9970480416467469,0.9974797668946241,0.8558376877430699,0.7802925993030412,0.7507581599126443,0.8079694188717744,0.9919838394870685,0.9914333910359385,0.9912347806746099,0.9916198780959876,0.9959838424363833,0.9957074256026948,0.9956077114520286,0.9958010793177205
10330.png,156.40188014101057,28.660961485421772,821.4507132688302,155.0,41.0,21.0,0.013449293204556276,-0.39441818898142866,4.553210730411402,72,242,170,53.1875,42.84305479012905,2.4199908668793837,0.3069693541203377,-1.3723974537256713,126,0.12220138517157682,0.10200902497491356,0.06112749759687544,0.0921404331380331,0.9972034607675785,0.9974129088676543,0.99776782064166,0.9975212905426826,0.8060575074323099,0.8385713559219264,0.9029861043394027,0.8541813194165314,0.9921184832278156,0.99227578807286,0.9927455756573922,0.9923806160330431,0.9960514283276055,0.9961303755509933,0.9963661798763961,0.9961829985009083
10331.png,166.7136792953412,33.19703031105143,1102.0428214728674,178.0,49.0,20.0,-0.6678504985996685,-0.2768917891635936,3.916395897539933,44,255,211,588.9375,603.9899076919663,2.2372546446989974,0.9848389121468071,-0.0521986149300564,1897,0.3567734445357198,0.301249520723249,0.2548536998090832,0.30976696822313565,0.980421637204005,0.9823629115166148,0.9826398184445049,0.9819831777920406,0.9488805185812064,0.9569579394361152,0.963483681452879,0.9557417093229018,0.9246132518818005,0.9249075154214624,0.9257235745094553,0.9248880517872471,0.9615678757345848,0.9617206551667188,0.9621451551922527,0.9617105205421362
10332.png,140.04205946337925,10.037477290803533,100.75095036339665,139.0,11.0,5.0,1.008844851211694,5.997087423935639,3.6376851785821516,114,216,102,86.1875,123.46923642652852,1.880975653632646,1.32467155696157,0.2735031319802377,386,0.1409428814671013,0.15609913740595913,0.2182365025951872,0.18531741342068916,0.9976854211487707,0.9976415828840413,0.9969299926982589,0.9973264331578399,0.8463209768296367,0.8302963816809193,0.7621911633783057,0.7985371057336494,0.9889713985684695,0.9888382896015417,0.9881237331549929,0.9884570080050342,0.9944703913265989,0.9944034299576755,0.9940440791713465,0.9942116685663219
10346.png,196.63516939386955,31.47762102341854,990.8406252939609,200.0,49.0,23.0,-0.4087600659188166,-0.43066854670306665,3.909145306306696,77,255,178,271.1875,218.53724475189577,2.3937978386114667,0.35449599887423194,-1.1522999255133555,662,0.5966261577128389,0.4588713723940398,0.3723289833294052,0.47499057597518773,0.988380044468403,0.9897065274061184,0.9901733981384848,0.9898590062138056,0.8670832943784927,0.898062691295226,0.9170520035459715,0.8944852067990331,0.9617406518551123,0.9626051141902264,0.9633830987578037,0.9626776566385233,0.9806835131382613,0.981123986528532,0.98152067612222,0.9811609462362482
10350.png,116.50588235294117,14.438203839252521,208.46173010380625,116.0,19.0,10.0,-0.3764180274195176,-0.030408420545990023,5.000735544101895,71,148,77,10.625,8.680977767509832,2.4933478298326626,0.628953526213477,-0.9256897574510896,28,0.045509598010444054,0.04520638795998808,0.04660339634497956,0.047817080089906094,0.9994151109610078,0.9994138331460066,0.9993991173514308,0.9993795239110872,0.7499622256977257,0.7523381259006516,0.7439580534533059,0.7380377709645712,0.9983735757145481,0.9983598714424794,0.9983505628442856,0.9983368050857423,0.9991864559102955,0.9991795968401074,0.9991749398927646,0.9991680539025918
10362.png,152.7621359223301,30.731745548123353,944.4401844345995,152.0,46.0,22.0,-0.005251629868245839,-0.3996579707039092,4.60429716919533,58,226,168,38.625,28.893933186743546,2.479264796201593,0.42137833509756184,-0.8503971993297532,99,0.11146668893214928,0.11691799658275893,0.12080575500127443,0.12476491046789369,0.9978674056832388,0.9978480712597984,0.9978471488448477,0.9978594224685255,0.7794341934595207,0.769308894224857,0.7609440042535893,0.7538217930145814,0.9941705986770178,0.9940381473604746,0.9940737015661374,0.9940356107279066,0.99708102783553,0.9970145880957252,0.9970324366717715,0.9970133170968892
10378.png,142.99559471365637,28.4539194357165,809.6255312542452,144.0,46.0,23.0,-0.19559460874903586,-0.7175820912472357,4.825222991985204,72,209,137,28.375,16.695339918671916,2.5828718695338546,-0.13073394016314677,-1.1618773396232593,56,0.09653752896817698,0.07262046818396072,0.04569072783146755,0.06681764195662432,0.9982029478891853,0.9984509673959225,0.9985761479876404,0.9985137205113449,0.7456453909943943,0.8092011042727539,0.8796099446283322,0.82446821719372,0.9954565413813676,0.9956619128027415,0.9959289327353082,0.9957386409218808,0.9977256748366838,0.9978285856901706,0.9979623877123059,0.9978670327796147
10388.png,137.07102803738317,31.808107499212475,1011.7557026814569,131.0,35.0,16.0,0.8310281113427592,0.15273058717099985,4.774839452737682,75,227,152,33.4375,26.160487261326,2.48842477474369,0.6041906895092137,-1.2544453163242137,79,0.08856043421481245,0.10515545405274247,0.13035034105176843,0.08933401910005688,0.9982101750063972,0.9981176224078521,0.997824454167775,0.99829375259402,0.7502610012255145,0.7042939490420835,0.6324209009605101,0.7488017440435742,0.9947420606725864,0.9945312780824868,0.9943006133887068,0.9948255168651524,0.9973675532531964,0.997261852340643,0.9971462106248885,0.9974093781848804
10394.png,185.8461205028175,37.490830393307604,1405.5623635797574,183.0,43.0,20.0,-0.30526937529959136,1.0551134570610738,4.133519257117395,0,255,255,144.1875,155.48843154315372,2.163018807119764,0.7859482051126756,-0.7735798261226914,445,0.5251698572262748,0.4406033500296281,0.39884145726287956,0.4844005704416244,0.9920458933660602,0.9931708658705979,0.9932063578472633,0.992816471664789,0.7595530254320523,0.7988006472967064,0.817397892245225,0.7788142824646592,0.9784056083795992,0.9789804755823833,0.9792004004744103,0.9786378330431581,0.9891437791901639,0.9894342501648352,0.9895454764054676,0.9892610457611811
10395.png,159.74226327944572,42.606509293047424,1815.3146341385363,165.0,68.0,32.0,-0.3528100746307989,-0.7652587106993338,4.320123528172049,45,255,210,135.3125,82.38834774256613,2.5519141709358886,-0.16237124480040313,-1.3080837732267048,256,0.1048080863128134,0.12429565571197082,0.10887115494464998,0.09800895039468337,0.9946163733668554,0.9944948544322241,0.9948803823664129,0.9951814320553779,0.932897803552339,0.9206566671330746,0.930293965064578,0.9374273559548346,0.9818420367448885,0.981558832902762,0.9819333647781981,0.9820064561747439,0.9908793983134162,0.9907364256745196,0.9909254844675907,0.9909623423251528
10397.png,215.77063106796118,32.007590042265406,1024.4858203137273,223.0,39.0,19.0,-1.0728804052230583,0.9696078331155564,3.888516192224316,94,255,161,154.5,145.38999277804507,2.3335070627317998,0.7921285457097791,-0.6093532525113226,485,0.12747211679858908,0.14488042022743625,0.19652056128707254,0.18151963668770385,0.9947963070101866,0.9948020376678443,0.9942028038457024,0.9946473135014954,0.9588294703491095,0.9533426408828705,0.936529343663106,0.9415470341343597,0.9800050673185415,0.9798814937394259,0.9795564471649385,0.9795716530097045,0.989952038485843,0.9898895995671833,0.9897254136535031,0.9897330629117729
10404.png,179.82921739130435,24.50438928376164,600.4650941701323,184.0,24.0,11.0,-1.3559678037561502,3.473582550091635,3.9820394255360765,69,255,186,179.6875,249.383920579796,1.9917766554352003,1.4947756703562427,0.7815124171523764,808,0.1991530269198353,0.19561526967590173,0.1748084487112425,0.15806031672286616,0.9951596897855192,0.9954753203410635,0.9952626358743591,0.9954601035437891,0.919650709334826,0.9212982515334648,0.9294741672228787,0.9364097493245483,0.976056810920417,0.9760807038301577,0.9763297960542753,0.9764297624281307,0.9879558348877836,0.9879678759503866,0.9880939890766168,0.9881445407900503
10415.png,154.1990663554518,31.619824850397073,999.8133235697883,149.0,34.0,17.0,1.137411097035362,1.7539635371047444,3.681810354525725,72,255,183,562.3125,574.6550833706685,2.2716711440327164,1.0866641544097542,0.09089008778556229,1832,1.2093553185270687,1.1516255725173101,1.0866818700345358,1.1499916932291223,0.9759290559958697,0.9766009861925684,0.976452392490638,0.9768173384524307,0.7894305739774198,0.7999958370574204,0.8107986502354939,0.8002650436865933,0.9203929905562962,0.9204666608982328,0.9211975010615006,0.9205337133840684,0.9593702362759466,0.959407451520507,0.9597894597265123,0.9594425530943163
10420.png,181.42105263157896,29.580279256605035,874.992920898738,188.0,34.0,15.0,-0.9201223168500179,0.8150148915965074,4.029825444085829,64,250,186,203.0625,206.9031986068606,2.2743250902101693,0.9625056925967779,-0.46514725202267115,641,0.27469490710366107,0.25341259295022667,0.20470357992205734,0.20049794045875355,0.9927555623692411,0.9936282871687357,0.9935635474586385,0.9934234569608918,0.9081720584685645,0.9155268026336706,0.9315696505299195,0.9331646107241868,0.9726319445253689,0.9728335965274981,0.9732936126395823,0.9731341362301156,0.9862209729390212,0.9863231329536015,0.9865564004830677,0.9864755093249463
10430.png,182.80580357142858,39.49831469366747,1560.1168636399873,187.0,61.0,29.0,-0.4172282466106919,-0.4667372331644426,4.138097339802508,55,255,200,224.0,151.0935140897848,2.5045813224364357,0.04430495711440425,-1.3515259475295602,465,0.24710934392102776,0.1853235530649938,0.17446958455630188,0.20564348034794575,0.9911741049325459,0.9919389605013804,0.9917519763664405,0.9918223408705243,0.9248490041768074,0.9437980638195503,0.94693852580325,0.9376364222232528,0.9700354769555326,0.9706729584921955,0.9708495530465787,0.9704757330162014,0.9849037137481611,0.9852272606198843,0.9853169419262109,0.9851271445043258
10434.png,186.20812587134037,23.467472555999507,550.7222681665901,189.0,39.0,19.0,-0.436322039759113,-0.5361783562364377,3.857800586534116,94,255,161,627.625,624.5781451307754,2.204475895934893,0.5264879686344834,-1.1046448907705129,1810,1.0224419184053124,0.7261508361566554,0.5641701650988613,0.8242476766680108,0.9785434775949495,0.9835133984980412,0.9843634970389346,0.9818205708394606,0.8863627671474688,0.9195155845603832,0.9372958611001905,0.9086451741941319,0.9143579061758366,0.9169915472949723,0.918450219861673,0.9161116504306492,0.9562194820944981,0.9575952804205256,0.958357647836281,0.95713540533934
10435.png,175.8372841673983,16.79586618383823,282.1011208654005,178.0,24.0,13.0,-0.7223118352634736,0.28873354632474024,3.7472569772906947,114,210,96,213.5625,187.07918402043023,2.368225617253919,0.5077092202377077,-1.2854540742155534,539,0.28321391918632505,0.3019347766647124,0.25529500807994826,0.23587339379640193,0.9945401099906611,0.9947071252657599,0.9948283408704452,0.9952777281711298,0.9321191114056472,0.9278353522386732,0.9388108914561246,0.9436247208999721,0.9717933691695917,0.9716342047233452,0.9720433021848262,0.9721004261904248,0.9857957552067874,0.9857149455839673,0.9859225227745004,0.9859514452595765
10440.png,209.9045045045045,25.68068900004918,659.4977875172469,216.0,35.0,16.0,-0.6536498453169597,-0.04787327886933834,3.9893120957306003,126,255,129,104.0625,79.29806803289725,2.482473683980573,0.7604304439346692,-0.22132885119629586,292,0.17152371689478488,0.14199297516783768,0.1277187868950724,0.16688452900690742,0.9966909094726585,0.9968391917023548,0.9967207258295998,0.996837529576275,0.9125936209742284,0.9278458248205501,0.9349169912358318,0.9151991055270491,0.9861086029900462,0.9861928265319624,0.986258636825153,0.9860374663065447,0.9930299971875557,0.9930723906748097,0.9931055405291415,0.992994156464186
10442.png,169.4927412467976,17.035319924687727,290.20212493646267,173.0,19.0,9.0,-0.8391528209749768,1.0037726343040703,3.7797203481134347,84,213,129,146.375,182.4838605877243,2.1105120350714905,1.6829912062290833,2.3069550890633366,689,0.14742120594307484,0.15357732355358947,0.13585042042499085,0.13556998271124068,0.9956743057441336,0.9959233092137882,0.9958432249165089,0.9959180327119782,0.9431140104476657,0.9409081424004104,0.9475789672219169,0.9478373472492704,0.9808359799750302,0.9807245938841347,0.9809273511255423,0.9808971013423654,0.9903716188543171,0.9903153552878039,0.9904177498615795,0.9904024582923415
10449.png,222.42772989396664,35.75572644568348,1278.4719736585491,239.0,55.0,16.0,-1.0255469996663584,-0.027975491799987928,3.2899723486252563,90,255,165,1007.9375,1537.022749862132,2.047613595478116,2.8995981737797334,7.712559428234295,6560,0.4464429082605057,0.3406481345612899,0.29391709713336733,0.3748860664147369,0.9866427768933731,0.9884055463746723,0.9879547235097471,0.987751259239272,0.9682478023276752,0.9758042098270782,0.9790543224650573,0.9733727735281889,0.9150423134381246,0.915764856145277,0.9161507689988365,0.915466733320303,0.9565782796603798,0.9569557913189705,0.9571575672899918,0.9567999651573545
10475.png,144.56,27.850159784101777,775.6314,152.0,30.0,15.0,-0.8930265720834127,0.9534064969858376,4.899342660409608,39,204,165,25.0,24.834451876375287,2.3537360190245185,1.1558991089227548,0.18043525160410878,84,0.04669974617425552,0.058881388388293904,0.06214199384052294,0.047663687587180294,0.998772790271119,0.9987536944387232,0.9987704684388192,0.9988422304547949,0.8695601368961086,0.8360165168960254,0.8264304769357449,0.8672575937541761,0.9964497955589033,0.9963374351634382,0.996291436928075,0.9964194089390522,0.9982233171223722,0.9981670300553875,0.9981439921086733,0.998208093366303
10476.png,127.80782565626548,30.36190357805201,921.8451888829276,124.0,47.0,22.0,0.10786370861632144,-0.648008401899411,4.414707270395841,45,206,161,126.1875,87.70990447919779,2.497467861773149,0.2029687297494592,-1.0477017377060762,299,0.1637368511421554,0.18864480696978791,0.1991831840680093,0.1606827758269371,0.9948313412042628,0.9946811941349818,0.99443188919988,0.9951016111148202,0.8842556131974882,0.867038585556771,0.8592023916998198,0.8867317941896847,0.9821818131931588,0.9819292294815553,0.9818647864977827,0.9822320375850069,0.9910508134605555,0.9909232776133098,0.9908908403144482,0.991076101242291
